1999,Darko,Sinanović,3,1,0,2,1,1,8,292,35.19%
1999,Emir,Sirbubalo,3,0,1,1,1,0,6,344,23.61%
1998,Mahir,Hadžić,7,0,0,0,2,0,9,253,39.71%,Honourable,mention
1998,Tarik,Hadžić,7,7,0,7,7,0,28,58,86.36%,Silver,medal
1998,Damir,Hasić,2,1,2,2,7,0,14,194,53.83%,Bronze,medal
1998,Amer,Krivošija,7,0,1,0,2,0,10,242,42.34%,Honourable,mention
1998,Bakir,Lačević,5,0,1,0,7,0,13,206,50.96%,Honourable,mention
1998,Vedad,Letić,2,5,2,0,5,0,14,194,53.83%,Bronze,medal
1997,Damir,Hasić,0,7,1,1,0,0,9,299,35.08%,Honourable,mention
1997,Bakir,Lačević,1,7,0,1,7,0,16,200,56.64%,Bronze,medal
1997,Vedad,Letić,1,0,0,1,0,0,2,408,11.33%
1997,Amela,Prelić,0,7,0,1,1,0,9,299,35.08%,Honourable,mention
1997,Kerim,Šuruliz,1,0,0,1,7,0,9,299,35.08%,Honourable,mention
1996,Tarik,Alatović,3,1,1,7,0,0,12,180,57.68%,Bronze,medal
1996,Vedad,Letić,0,1,1,1,1,0,4,325,23.40%
1996,Radoš,Radoičić,1,1,1,1,1,2,7,248,41.61%
1996,Kerim,Šuruliz,2,1,1,3,0,0,7,248,41.61%
1995,Katarina,Blagović,1,0,0,1,0,0,2,381,7.54%
1995,Anur,Hrustemović,0,0,0,0,1,0,1,395,4.14%
1995,Tarik,Kabil,1,0,0,2,0,0,3,370,10.22%
1995,Vedad,Pašić,0,0,0,1,0,0,1,395,4.14%
1995,Radoš,Radoičić,3,0,0,2,2,0,7,329,20.19%
1995,Zenan,Šabanac,2,0,0,1,1,0,4,359,12.90%
1994,Emica,Dautbegović,0,0,0,1,0,0,1,374,2.86%
1994,Muharem,Jakubovic,2,3,0,0,0,0,5,345,10.42%
1994,Tarik,Muharemović,0,7,5,2,7,0,21,165,57.29%,Bronze,medal
1994,Midhat,Mujkić,0,1,0,3,0,0,4,356,7.55%
1994,Sinan,Sinanović,0,0,7,3,3,0,13,254,34.11%,Honourable,mention
1993,Amila,Jamak,0,0,0,1,1,0,2,360,12.86%
1993,Mak,Trifković,1,7,0,0,4,0,12,176,57.52%,Bronze,medal
