1998,Tomasz,Sobieszek,7,0,0,6,0,0,13,206,50.96%,Honourable,mention
1998,Marcin,Stefaniak,7,7,2,7,7,1,31,29,93.30%,Gold,medal
1997,Tomasz,Czajka,2,0,0,7,0,0,9,299,35.08%,Honourable,mention
1997,Paulina,Domagalska,2,7,0,7,6,0,22,131,71.68%,Bronze,medal
1997,Tomasz,Elsner,2,0,1,7,3,0,13,247,46.41%,Honourable,mention
1997,Grzegorz,Kapustka,7,7,7,7,5,0,33,44,90.63%,Silver,medal
1997,Michał,Stukow,1,7,1,4,4,0,17,192,58.39%,Bronze,medal
1997,Piotr,Zieliński,5,0,7,7,7,5,31,56,88.02%,Silver,medal
1996,Bartłomiej,Dyda,5,1,3,4,2,7,22,71,83.45%,Silver,medal
1996,Leszek,Kołtuński,4,0,7,2,0,2,15,139,67.38%,Bronze,medal
1996,Pawel,Kwiatkowski,4,7,2,0,1,3,17,121,71.63%,Bronze,medal
1996,Adam,Osękowski,2,1,7,0,0,4,14,150,64.78%,Bronze,medal
1996,Marcin,Stefaniak,6,0,7,7,1,6,27,36,91.73%,Silver,medal
1996,Piotr,Zieliński,7,1,7,4,1,7,27,36,91.73%,Silver,medal
1995,Adam,Bednorz,7,0,4,7,0,7,25,137,66.91%,Bronze,medal
1995,Marcin,Bortnik,0,0,7,7,7,7,28,102,75.43%,Bronze,medal
1995,Michał,Goss,7,0,0,5,7,0,19,193,53.28%,Bronze,medal
1995,Rafał,Łochowski,7,7,2,7,7,5,35,36,91.48%,Silver,medal
1995,Maciej,Ogorzelski,7,7,4,7,1,0,26,132,68.13%,Bronze,medal
1995,Marcin,Stefaniak,7,0,1,6,7,7,28,102,75.43%,Bronze,medal
1994,Grzegorz,Bobiński,7,7,7,7,7,7,42,1,100.00%,Gold,medal
1994,Krzysztof,Krupiński,5,7,2,0,5,0,19,187,51.56%,Bronze,medal
1994,Konrad,Patkowski,7,0,7,7,7,0,28,102,73.70%,Bronze,medal
1994,Tomasz,Schreiber,7,7,7,7,7,7,42,1,100.00%,Gold,medal
1994,Jan,Siwanowicz,1,2,7,2,2,7,21,165,57.29%,Bronze,medal
1994,Michał,Śliwiński,0,7,7,0,4,0,18,193,50.00%,Honourable,mention
1993,Marcin,Bortnik,7,0,7,1,4,2,21,83,80.10%,Silver,medal
