1998,Vladimír,Zajac,0,7,1,0,7,0,15,183,56.46%,Bronze,medal
1997,Miroslav,Dudík,4,0,0,6,7,3,20,155,66.45%,Bronze,medal
1997,Peter,Kozák,5,0,1,4,2,0,12,258,44.01%
1997,Vladimír,Marko,7,7,7,7,0,3,31,56,88.02%,Silver,medal
1997,Peter,Novotný,1,7,0,7,1,0,16,200,56.64%,Bronze,medal
1997,Viera,Růžičková,2,2,0,4,1,0,9,299,35.08%
1997,Ján,Špakula,0,1,0,7,0,0,8,322,30.07%,Honourable,mention
1996,Ivan,Cimrák,7,1,2,6,1,1,18,111,74.00%,Bronze,medal
1996,Miroslav,Dudík,7,0,5,1,1,7,21,82,80.85%,Silver,medal
1996,Eugen,Kováč,4,1,6,4,1,3,19,102,76.12%,Bronze,medal
1996,Vladimír,Marko,4,1,7,1,1,7,21,82,80.85%,Silver,medal
1996,Viera,Růžičková,0,0,4,1,0,7,12,180,57.68%,Bronze,medal
1996,Tamás,Varga,1,1,6,0,2,7,17,121,71.63%,Bronze,medal
1995,Ján,Bábeľa,1,7,1,3,0,0,12,278,32.60%,Honourable,mention
1995,Ivan,Cimrák,7,0,7,7,2,0,23,153,63.02%,Bronze,medal
1995,Patrik,Horník,7,0,1,7,0,0,15,230,44.28%,Honourable,mention
1995,Peter,Macák,7,7,7,7,5,0,33,61,85.40%,Silver,medal
1995,Vladimír,Marko,7,0,6,7,7,0,27,114,72.51%,Bronze,medal
1995,Martin,Pál,7,2,6,6,7,7,35,36,91.48%,Silver,medal
1994,Ivan,Cimrák,1,5,0,1,4,0,11,284,26.30%
1994,Patrik,Horník,7,7,0,2,6,0,22,154,60.16%,Bronze,medal
1994,Michal,Kovár,0,7,0,1,4,0,12,268,30.47%,Honourable,mention
1994,Peter,Macák,3,7,5,7,5,0,27,114,70.57%,Bronze,medal
1994,Martin,Niepel,7,7,7,7,7,1,36,44,88.80%,Silver,medal
1994,Andrej,Zlatoš,7,7,7,7,7,7,42,1,100.00%,Gold,medal
1993,Viliam,Búr,7,2,7,0,7,7,30,28,93.45%,Gold,medal
1993,Marek,Mačuha,0,2,0,0,3,2,7,241,41.75%
1993,Pavol,Martoň,0,2,7,5,7,2,23,66,84.22%,Silver,medal
1993,Martin,Niepel,7,7,0,4,2,7,27,44,89.56%,Silver,medal
1993,Daniel,Štefankovič,0,0,6,0,7,6,19,102,75.49%,Bronze,medal
1993,Andrej,Zlatoš,7,2,0,0,7,4,20,91,78.16%,Silver,medal
